time,bid,ask
1525845211077,9080,9080.1
1525845214363,9080,9080.1
1525845218632,9080,9080.1
1525845289303,9076,9076.1
1525845293109,9076,9076.1
1525845297801,9076,9076.1
1525845301517,9076,9076.1
1525845304714,9076,9076.1
1525845309324,9076,9076.1
1525845312842,9076,9076.1
1525845317274,9076,9076.1
1525845319866,9076,9076.1
1525845324871,9076,9076.1
1525845328269,9076,9076.1
1525845331597,9075,9075.6
1525845335713,9075,9075.4
1525845339706,9075,9075.2
1525845406213,9075,9075.1
1525845410634,9075,9075.1
1525845413857,9075,9075.1
1525845417290,9075,9075.1
1525845419706,9075,9075.1
1525845425033,9075,9075.1
1525845428738,9075,9075.1
1525845431387,9075,9075.1
1525845436630,9075,9075.1
1525845440317,9075,9075.1
1525845443520,9075,9075.1
1525845447149,9075,9075.1
1525845450894,9075,9075.1
1525845454168,9075,9075.1
1525845522586,9075,9075.1
1525845525536,9075,9075.1
1525845530362,9075,9075.1
1525845533130,9075,9075.1
1525845535637,9075,9075.1
1525845541239,9075,9075.1
1525845545308,9075,9075.1
1525845548778,9075,9075.1
1525845551637,9075,9075.1
1525845555848,9075,9075.1
1525845558676,9075,9075.1
1525845564095,9075,9075.1
1525845567757,9075,9075.1
1525845570590,9075,9075.1
1525845574484,9075,9075.1
1525845578066,9075,9075.1
1525845580939,9075,9075.1
1525845649394,9086.3,9086.4
1525845653097,9086.3,9086.4
1525845657399,9086.3,9086.4
1525845660726,9086.3,9086.4
1525845662020,9086.3,9086.4
1525845666837,9086.3,9086.4
1525845672058,9086.3,9086.4
1525845675759,9086.3,9086.4
1525845678992,9086.3,9086.4
1525845682065,9087.5,9087.6
1525845686172,9087.7,9088
1525845689610,9087.9,9088
1525845694381,9087.9,9088
1525845697739,9087.9,9088
1525845764762,9092.5,9092.6
1525845768074,9092.5,9092.6
1525845772204,9092.5,9092.6
1525845774134,9092.5,9092.6
1525845778301,9093.1,9093.2
1525845783255,9093.1,9093.2
1525845787356,9093.1,9093.2
1525845790673,9093.1,9093.2
1525845794079,9093.1,9093.2
1525845798513,9093.1,9093.2
1525845802205,9094.5,9095
1525845805973,9094.9,9095
1525845808954,9094.9,9095
1525845812954,9094.9,9095
1525845816894,9094.9,9095
1525845885304,9088.8,9088.9
1525845888542,9088.8,9088.9
1525845893149,9088.8,9088.9
1525845896501,9088.8,9088.9
1525845900347,9088.8,9088.9
1525845901861,9088.8,9088.9
1525845909286,9081.3,9081.6
1525845912344,9081.3,9081.4
1525845916454,9080.1,9080.2
1525845920140,9080.1,9080.2
1525845924540,9080,9080.1
1525845928142,9075.3,9075.4
1525845930892,9074.8,9075
1525846002655,9074.6,9074.7
1525846006756,9074.6,9074.7
1525846010399,9074.6,9074.7
1525846013967,9074.6,9074.7
1525846017422,9074.6,9074.7
1525846020194,9074.6,9074.7
1525846025291,9074.6,9074.7
1525846028876,9074.6,9074.7
1525846032877,9074.6,9074.7
1525846035645,9074.6,9074.7
1525846040374,9078.4,9078.5
1525846043617,9078.4,9078.5
1525846046060,9078.4,9078.5
1525846050790,9078.4,9078.5
1525846054890,9078.4,9078.5
1525846129661,9078.4,9078.5
1525846133973,9078.4,9078.5
1525846137868,9073.8,9078.4
1525846141217,9073.8,9073.9
1525846142543,9073.8,9073.9
1525846148916,9073.8,9073.9
1525846152612,9073.8,9073.9
1525846155640,9073.8,9073.9
1525846160403,9067.9,9068
1525846163617,9067.9,9068
1525846167419,9067.9,9068
1525846170199,9067.9,9068
1525846173774,9067.9,9068
1525846241555,9069,9069.1
1525846244433,9069,9069.1
1525846249149,9069,9069.1
1525846253536,9069,9069.1
1525846256923,9069,9069.1
1525846260542,9069,9069.1
1525846264461,9069,9069.1
1525846268744,9069,9069.1
1525846272045,9069,9069.1
1525846275972,9069,9069.1
1525846278743,9069,9069.1
1525846283405,9069,9069.1
1525846353773,9072.8,9072.9
1525846359033,9072.8,9072.9
1525846362620,9072.8,9072.9
1525846366345,9072.8,9072.9
1525846370340,9072.8,9072.9
1525846373918,9072.8,9072.9
1525846377645,9072.8,9072.9
1525846380101,9072.8,9072.9
1525846383133,9072.8,9072.9
1525846388687,9072.8,9072.9
1525846392178,9072.8,9072.9
1525846395761,9072.8,9072.9
1525846466223,9080.9,9083.5
1525846469796,9083.5,9083.6
1525846473104,9083.5,9083.6
1525846477898,9083.5,9083.6
1525846480655,9083.5,9083.6
1525846484229,9083.5,9083.6
1525846488939,9083.5,9083.6
1525846491299,9083.5,9083.6
1525846496411,9083.5,9083.6
1525846499343,9083.5,9083.6
1525846501621,9083.5,9083.6
1525846507661,9083.5,9083.6
1525846576626,9083.5,9083.6
1525846582404,9083.5,9083.6
1525846585675,9083.5,9083.6
1525846588394,9083.5,9083.6
1525846592612,9083.5,9083.6
1525846596152,9083.5,9083.6
1525846600766,9083.5,9083.6
1525846603932,9083.5,9083.6
1525846607433,9083.5,9083.6
1525846611914,9083.5,9083.6
1525846614051,9083.5,9083.6
1525846618302,9080,9082.5
1525846686549,9066.2,9066.3
1525846690350,9066.2,9066.3
1525846694374,9066.2,9066.3
1525846698175,9066.2,9066.3
1525846701470,9066.2,9066.3
1525846705613,9066.2,9066.3
1525846709015,9066.7,9071.3
1525846713338,9067.6,9067.7
1525846717484,9065.1,9067.6
1525846719212,9066.8,9066.9
1525846792327,9061,9061.1
1525846795701,9061,9061.1
1525846799617,9061,9061.1
1525846800697,9061,9061.1
1525846807748,9061,9061.1
1525846810333,9061,9061.1
1525846814219,9061,9061.1
1525846818883,9055.1,9055.2
1525846821677,9055.1,9055.2
1525846825425,9055.1,9055.2
1525846829934,9053.8,9053.9
1525846833180,9053.8,9053.9
1525846836992,9053.9,9054
1525846840596,9053.9,9054
1525846908068,9053.8,9053.9
1525846911861,9053.8,9053.9
1525846915137,9053.8,9053.9
1525846919480,9053.8,9053.9
1525846922542,9049.2,9050
1525846926948,9049.9,9050
1525846930012,9049.9,9050
1525846934732,9052.9,9053
1525846938172,9049.6,9049.8
1525846940792,9049,9049.3
1525846945348,9049,9049.1
1525846949996,9049,9049.1
1525846954158,9049,9049.1
1525847022810,9049.9,9050
1525847026633,9049.9,9050
1525847030403,9049.9,9050
1525847034042,9049.9,9050
1525847037174,9049.9,9050
1525847039416,9063.4,9063.5
1525847045021,9063.9,9064
1525847048569,9066.3,9066.4
1525847052467,9066.3,9066.4
1525847055213,9066.3,9066.4
1525847059900,9066.3,9066.4
1525847063238,9066.3,9066.4
1525847067873,9066.3,9066.4
1525847069782,9066.3,9066.4
1525847140144,9059.9,9060
1525847144236,9059.9,9060
1525847146848,9059.9,9060
1525847152362,9059.9,9060
1525847156502,9059.9,9060
1525847160177,9059.9,9060
1525847163528,9059.9,9060
1525847167638,9059.9,9060
1525847170982,9059.9,9060
1525847174707,9059.9,9060
1525847177881,9061.4,9067.2
1525847181713,9063.5,9063.6
1525847184822,9063.5,9063.6
1525847189396,9063.5,9063.6
1525847256164,9059.5,9059.6
1525847260558,9059.5,9059.6
1525847264520,9059.5,9059.6
1525847268859,9059.5,9059.6
1525847272050,9059.5,9059.6
1525847274756,9059.5,9059.6
1525847280279,9059.5,9059.6
1525847281664,9059.5,9059.6
1525847287398,9055,9055.1
1525847291761,9055,9055.1
1525847295101,9055,9055.1
1525847298842,9053.7,9053.8
1525847300249,9053.7,9053.8
1525847306361,9053.7,9053.8
1525847373954,9056.7,9056.8
1525847379575,9056.7,9056.8
1525847382654,9056.7,9056.8
1525847387003,9056.7,9056.8
1525847390847,9056.7,9056.8
1525847394581,9056.7,9056.8
1525847397977,9056.7,9056.8
1525847401348,9056.7,9056.8
1525847405670,9056.7,9056.8
1525847408606,9056.7,9056.8
1525847412342,9056.7,9056.8
1525847416268,9054.2,9055.8
1525847419961,9053,9055.9
1525847424284,9054.1,9055
1525847491144,9058.2,9058.3
1525847494725,9058.2,9058.3
1525847499142,9058.2,9058.3
1525847502782,9058.2,9058.3
1525847505318,9058.2,9058.3
1525847509739,9058.2,9058.3
1525847512940,9058.2,9058.3
1525847516187,9058.2,9058.3
1525847519251,9065.5,9065.7
1525847524561,9065.6,9065.7
1525847527871,9065.6,9065.7
1525847529425,9065.6,9065.7
1525847535583,9065.6,9065.7
1525847539355,9065.6,9065.7
1525847542899,9065.6,9065.7
1525847546346,9065.6,9065.7
1525847616184,9070,9071.2
1525847619553,9069.9,9071.9
1525847623899,9070.5,9071.9
1525847626959,9070.3,9070.4
1525847631327,9069.1,9070.2
1525847634083,9069.8,9070.2
1525847640275,9068.8,9068.9
1525847643045,9068.7,9068.8
1525847647913,9068.7,9068.8
1525847650592,9066.1,9068.6
1525847654705,9066.1,9068.6
1525847659017,9066,9066.9
1525847662565,9066.1,9066.7
1525847729260,9066.1,9066.6
1525847733401,9066.1,9066.6
1525847736694,9066.5,9066.6
1525847739707,9066.5,9066.6
1525847743930,9066.5,9066.6
1525847748402,9066.5,9066.6
1525847751698,9066.5,9066.6
1525847755016,9066.5,9066.6
1525847759291,9066.9,9067
1525847761851,9066.9,9067
1525847766334,9066.9,9067
1525847769369,9066.9,9067
1525847837969,9066.9,9067
1525847841797,9066.9,9067
1525847845223,9066.5,9067
1525847848667,9066.5,9067
1525847852014,9066.5,9066.8
1525847857116,9066.5,9066.6
1525847860786,9066.5,9066.8
1525847864453,9066.7,9067
1525847867895,9066.7,9067
1525847871227,9066.7,9067
1525847939946,9066.9,9067
1525847942493,9066.9,9067
1525847947502,9066.9,9067
1525847950007,9066.9,9067
1525847955030,9066.9,9067
1525847959099,9066.9,9067
1525847962161,9066.9,9067
1525847965562,9066.9,9067
1525847969768,9066.9,9067
1525847973326,9066.9,9067
1525848044020,9070.3,9072.2
1525848048511,9070.5,9072.2
1525848052026,9070.6,9071.3
1525848056355,9070.9,9072.1
1525848059681,9070.6,9070.8
1525848062500,9070.5,9070.7
1525848066435,9070.8,9071.3
1525848069605,9071,9071.2
1525848073661,9071.3,9072.1
1525848077917,9070.7,9070.8
1525848081293,9070.9,9071
1525848084833,9070.7,9070.8
1525848152465,9070.8,9072.1
1525848156313,9071,9071.1
1525848157404,9070.6,9071.1
1525848162875,9070.7,9072.2
1525848167043,9070.6,9072.9
1525848170220,9068.1,9070.7
1525848175334,9071.2,9072.9
1525848178660,9071.2,9076.1
1525848181826,9070.9,9072.4
1525848186098,9071.1,9072
1525848189310,9071.2,9071.7
1525848192222,9070.1,9070.9
1525848197259,9070.1,9071
1525848267792,9071.4,9071.5
1525848270848,9071.4,9071.5
1525848274533,9071.4,9071.5
1525848278887,9071.4,9071.5
1525848282665,9071.4,9071.5
1525848285169,9071.4,9071.5
1525848291450,9071.4,9071.5
1525848294737,9071.4,9071.5
1525848298351,9071.4,9071.5
1525848301420,9071.4,9071.5
1525848305039,9071.4,9071.5
1525848375309,9076.3,9076.4
1525848380830,9076.3,9076.4
1525848384868,9076.3,9076.4
1525848388104,9076.3,9076.4
1525848388104,9076.3,9076.4
1525848395793,9078.1,9078.2
1525848399224,9077.4,9078.5
1525848403538,9077.3,9077.4
1525848406892,9077.3,9077.4
1525848411274,9078.5,9079
1525848414201,9078.5,9078.6
1525848481081,9078.5,9078.6
1525848485351,9078.5,9078.6
1525848489503,9078.5,9078.6
1525848493604,9078.5,9078.6
1525848496997,9078.5,9078.6
1525848501047,9078.5,9078.6
1525848503646,9078.5,9078.6
1525848508578,9078.5,9078.6
1525848510541,9078.5,9078.6
1525848516166,9078.5,9078.6
1525848518583,9080,9080.1
1525848588487,9080.6,9080.7
1525848590863,9080.5,9080.7
1525848594780,9080.5,9080.6
1525848598961,9080.5,9080.6
1525848598961,9080.5,9080.6
1525848606465,9080.5,9080.6
1525848610976,9080.5,9080.6
1525848613603,9080.5,9080.6
1525848617941,9078.7,9080
1525848622430,9078.7,9079.9
1525848625887,9078.7,9078.8
1525848629785,9078.7,9078.8
1525848632321,9078.7,9078.8
1525848700938,9078.7,9078.8
1525848704463,9078.7,9078.8
1525848709084,9078.7,9078.8
1525848712455,9078.7,9078.8
1525848716386,9078.7,9078.8
1525848719469,9078.7,9078.8
1525848723669,9078.7,9078.8
1525848726932,9078.7,9078.8
1525848729896,9078.7,9078.8
1525848734822,9078.7,9078.8
1525848737559,9078.7,9078.8
1525848805042,9080.4,9080.5
1525848809480,9080.4,9080.5
1525848813054,9080.4,9080.5
1525848816625,9080.4,9080.5
1525848820840,9080.4,9080.5
1525848823748,9080.4,9080.5
1525848827616,9080.4,9080.5
1525848831912,9080.4,9080.5
1525848835835,9080.4,9080.5
1525848907460,9081.2,9081.3
1525848911467,9081.2,9081.3
1525848914549,9081.2,9081.3
1525848918516,9082.2,9083.3
1525848922804,9082.3,9083.3
1525848925758,9082.3,9083.3
1525848930055,9082.3,9082.7
1525848933636,9082.2,9082.3
1525848937674,9082.2,9082.3
1525848939934,9082.2,9083.3
1525849008271,9086.2,9086.3
1525849011467,9088.4,9088.5
1525849015425,9088.4,9088.5
1525849018734,9088.4,9088.5
1525849022714,9093.2,9093.3
1525849026640,9093.2,9093.3
1525849030845,9093.2,9093.3
1525849033928,9093.2,9093.3
1525849037454,9093.2,9093.3
1525849040930,9093.2,9093.3
1525849044993,9094.1,9094.2
1525849114755,9094.1,9094.2
1525849119168,9094.1,9094.2
1525849122661,9094.1,9094.2
1525849126320,9094.1,9094.2
1525849129513,9094.1,9094.2
1525849132019,9094.1,9094.2
1525849137914,9094.1,9094.2
1525849141013,9094.1,9094.2
1525849145404,9094.1,9094.2
1525849148217,9094.1,9094.2
1525849152251,9094.1,9094.2
1525849155513,9094.1,9094.2
1525849159700,9094.1,9094.2
1525849163666,9094.1,9094.2
1525849230753,9094,9096.2
1525849233550,9094,9096.2
1525849237798,9093.4,9094
1525849242375,9093.2,9093.7
1525849245128,9093.2,9093.4
1525849251033,9092.1,9092.2
1525849255302,9090.8,9090.9
1525849258179,9090.8,9090.9
1525849262487,9089.1,9089.2
1525849265362,9089.1,9089.2
1525849270801,9089.1,9089.2
1525849274538,9088.3,9088.4
1525849276646,9088.3,9088.4
1525849282313,9088.3,9088.4
1525849285344,9085,9085.1
1525849289816,9085,9085.1
1525849360700,9081.3,9081.4
1525849364368,9081.3,9081.4
1525849365567,9081.3,9081.4
1525849372042,9081.3,9081.4
1525849375945,9081.3,9081.4
1525849378994,9081.3,9081.4
1525849383530,9081.3,9081.4
1525849387925,9081.3,9081.4
1525849391066,9081.3,9081.4
1525849395549,9081,9081.1
1525849398506,9081,9081.1
1525849402258,9081,9081.1
1525849471092,9080.1,9080.2
1525849473419,9080.1,9080.2
1525849479240,9080.1,9080.2
1525849483028,9080.1,9080.2
1525849487207,9080.1,9080.2
1525849491066,9080.1,9080.2
1525849494673,9080.1,9080.2
1525849498657,9080.1,9080.2
1525849501934,9080.1,9080.2
1525849505578,9080.1,9080.2
1525849508898,9080.1,9080.2
1525849513165,9080.1,9080.2
1525849516239,9080.1,9080.2
1525849587801,9080,9080.1
1525849591500,9080,9080.1
1525849595850,9080,9080.1
1525849599384,9080,9080.1
1525849602382,9080,9080.1
1525849606590,9080,9080.1
1525849611140,9080,9080.1
1525849614717,9080,9080.1
1525849618480,9080,9080.1
1525849622669,9080,9080.1
1525849692164,9080.1,9080.2
1525849695959,9080.1,9080.2
1525849699903,9080.1,9080.2
1525849704797,9080.1,9080.2
1525849708302,9080.1,9080.2
1525849711889,9080.6,9080.7
1525849714704,9080.6,9080.7
1525849719317,9081.3,9081.4
1525849722780,9081.3,9081.4
1525849726058,9081.3,9081.4
1525849794182,9082.9,9083
1525849795404,9082.9,9083
1525849801051,9082.9,9083
1525849805588,9082.9,9083
1525849808996,9082.9,9083
1525849813221,9082.9,9083
1525849816879,9082.9,9083
1525849820784,9082.9,9083
1525849824682,9082.9,9083
1525849828465,9082.9,9083
1525849830897,9082.9,9083
1525849835606,9082.9,9083
1525849838736,9084,9085
1525849906176,9083.7,9083.8
1525849909676,9083.7,9083.8
1525849913308,9083.7,9083.8
1525849916401,9083.7,9083.8
1525849920237,9083.7,9083.8
1525849925367,9083.7,9083.8
1525849927954,9083.7,9083.8
1525849932225,9083.7,9083.8
1525849936500,9083.7,9083.8
1525849939888,9083.7,9083.8
1525849943253,9083.7,9084.4
1525849947449,9083.7,9084.4
1525849950978,9084.3,9084.4
1525849954619,9084.3,9084.4
1525850021998,9090,9090.1
1525850025209,9090,9090.1
1525850030201,9090,9090.1
1525850034198,9086,9088.1
1525850037562,9086.9,9088.1
1525850041213,9086.9,9088.9
1525850046277,9089.8,9089.9
1525850049788,9089.8,9089.9
1525850052946,9089.8,9089.9
1525850057198,9089.8,9089.9
1525850060642,9089.8,9089.9
1525850128828,9087.8,9087.9
1525850132779,9087.8,9087.9
1525850136451,9087.8,9087.9
1525850140704,9088.8,9088.9
1525850143812,9088.8,9088.9
1525850147856,9088.7,9088.8
1525850151059,9088.7,9088.8
1525850155332,9087.1,9088.4
1525850158520,9087,9087.1
1525850161853,9087,9087.1
1525850166423,9087,9087.1
1525850169603,9087,9087.1
1525850236918,9087,9087.1
1525850241165,9087,9087.1
1525850245774,9087,9087.1
1525850247927,9087,9087.1
1525850253214,9087,9087.1
1525850255945,9087,9087.1
1525850255945,9087,9087.1
1525850263993,9087,9087.1
1525850267478,9087.4,9087.9
1525850269657,9087.3,9087.4
1525850274947,9087.3,9087.4
1525850345401,9087,9087.1
1525850348822,9087,9087.1
1525850352523,9087,9087.1
1525850357490,9087,9087.1
1525850360719,9087,9087.1
1525850365016,9087,9087.1
1525850368332,9087,9087.1
1525850372245,9087,9087.1
1525850375717,9082.6,9083.1
1525850379028,9078.5,9082.5
1525850447392,9079.7,9079.8
1525850451648,9079.7,9079.8
1525850455927,9080.5,9080.7
1525850460295,9080.4,9081.3
1525850460295,9080.4,9081.3
1525850467273,9079.3,9079.5
1525850471177,9079.3,9079.4
1525850475544,9079.3,9079.5
1525850479187,9079.3,9079.5
1525850482721,9079.4,9079.5
1525850486943,9079.4,9079.5
1525850490535,9079.4,9079.5
1525850494594,9079.4,9079.5
1525850563582,9078.3,9081.1
1525850567922,9080,9080.3
1525850571335,9080,9080.1
1525850574714,9080,9080.1
1525850578537,9080,9080.1
1525850581264,9080,9080.1
1525850586468,9080,9080.1
1525850588925,9080,9080.1
1525850593258,9080,9080.1
1525850597005,9080,9080.1
1525850601409,9080,9080.1
1525850603213,9080,9080.1
1525850609885,9080,9080.1
1525850681958,9080,9080.1
1525850685783,9080,9080.1
1525850689170,9080,9080.1
1525850693517,9080,9080.1
1525850696986,9080,9080.1
1525850700656,9080,9080.1
1525850705384,9080,9080.1
1525850708877,9080,9080.1
1525850713268,9080,9080.1
1525850717177,9080,9080.1
1525850720493,9080,9080.1
1525850724611,9080,9080.1
1525850750120,9080,9080.1
1525850790944,9080,9080.1
1525850795449,9080,9080.1
1525850798972,9080,9080.1
1525850801165,9080,9080.1
1525850805769,9080,9080.1
1525850809091,9080,9080.1
1525850813917,9080,9080.1
1525850816741,9080,9080.1
1525850821446,9080,9080.1
1525850822784,9080,9080.1
1525850828425,9080,9080.1
1525850831943,9080,9080.1
1525850835375,9080,9080.1
1525850905401,9077.1,9077.2
1525850908510,9077.9,9078
1525850912046,9077.9,9078
1525850914821,9077.9,9078
1525850920833,9077.9,9078
1525850924237,9077.9,9078
1525850928517,9077.9,9078
1525850930790,9077.9,9078
1525850935239,9077.9,9078
1525851004116,9078.1,9078.2
1525851007857,9078.1,9078.2
1525851011493,9078.1,9078.2
1525851014778,9079.1,9082
1525851019266,9080,9080.6
1525851022699,9080,9080.6
1525851026184,9079.9,9080
1525851030045,9079.9,9080
1525851034049,9079.9,9080
1525851038128,9079.9,9080.1
1525851104436,9080,9080.1
1525851109635,9080,9080.1
1525851113852,9080,9080.1
1525851117912,9080,9080.1
1525851120108,9080,9080.1
1525851125632,9080,9080.1
1525851128819,9080,9080.1
1525851132408,9080,9080.1
1525851136361,9080,9080.1
1525851139794,9080,9080.1
1525851143181,9080,9080.1
1525851147897,9080,9080.1
1525851214880,9080,9080.1
1525851218953,9080,9080.1
1525851223378,9080,9080.1
1525851226902,9080,9080.1
1525851230032,9080,9080.1
1525851234493,9080,9080.1
1525851237936,9080,9080.1
1525851241149,9080,9080.1
1525851245308,9080,9080.1
1525851249643,9080,9080.1
1525851252749,9080,9080.1
1525851255047,9080,9080.1
1525851321758,9080,9080.1
1525851325920,9080,9080.1
1525851329261,9080,9080.1
1525851331747,9080,9080.1
1525851336550,9080,9080.1
1525851339552,9080,9080.1
1525851344007,9080,9080.1
1525851347957,9080,9080.1
1525851351688,9080,9080.1
1525851422416,9079.9,9080
1525851426588,9079.9,9080
1525851430168,9079.9,9080
1525851433402,9079.9,9080
1525851437238,9079.9,9080
1525851441713,9079.9,9080
1525851445049,9079.9,9080
1525851449140,9079.9,9080
1525851452577,9079.9,9080
1525851455880,9079.9,9080
1525851526751,9079.9,9080
1525851530353,9079.9,9080
1525851534705,9079.9,9080
1525851538699,9079.9,9080
1525851540953,9079.9,9080
1525851545664,9079.9,9080
1525851549952,9079.9,9080
1525851553316,9079.9,9080
1525851555535,9079.9,9080
1525851561008,9079.9,9080
1525851564530,9079.9,9080
1525851567665,9079.9,9080
1525851637728,9079.9,9080
1525851640941,9079.9,9080
1525851645603,9079.9,9080
1525851645603,9079.9,9080
1525851652373,9081.5,9081.6
1525851656392,9081.5,9081.6
1525851660326,9081.5,9081.6
1525851663013,9081.5,9081.6
1525851668373,9081.5,9081.6
1525851671539,9081.5,9081.6
1525851673728,9081.5,9081.6
1525851678238,9081.5,9081.6
1525851683215,9081.5,9081.6
1525851686464,9081.5,9081.6
1525851690463,9081.5,9081.6
1525851693129,9081.5,9081.6
1525851759158,9081.5,9081.6
1525851761644,9081.5,9081.6
1525851765838,9081.5,9081.6
1525851769620,9081.5,9081.6
1525851773229,9081.5,9081.6
1525851777934,9081.5,9081.6
1525851780952,9081.5,9081.6
1525851780952,9081.5,9081.6
1525851788759,9081.5,9081.6
1525851792967,9081.5,9081.6
1525851796689,9081.5,9081.6
1525851800133,9081.5,9081.6
