time,bid,ask
1525854660629,9140.3,9143
1525854665438,9140.3,9142.999
1525854668504,9140.3,9142.999
1525854672716,9140.3,9149
1525854676864,9140.3,9163.39
1525854678061,9140.3,9163.39
1525854683880,9140.3,9163.33
1525854688237,9140.3,9163.33
1525854691830,9140.3,9163.29
1525854695222,9140.3,9163.29
1525854698558,9140.3,9163.33
1525854702706,9140.3,9162.999
1525854706872,9140.3,9162.999
1525854709855,9140.3,9162.999
1525854713349,9140.3,9162.999
1525854717940,9140.3,9162.999
1525854722251,9140.3,9162.999
1525854725460,9140.3,9162.999
1525854728737,9140.3,9162.999
1525854733035,9140.3,9162.999
1525854736826,9140.3,9162.999
1525854740677,9140.3,9162.999
1525854744942,9123.00000101,9162.999
1525854748156,9123.00000101,9162.989999
1525854750106,9123.000002,9162.89
1525854755193,9123.00000201,9162.98
1525854759433,9123.000003,9162.99
1525854763420,9123.00000301,9163.33
1525854767511,9130,9163.24418039
1525854770770,9130,9162.84417755
1525854774420,9130,9162.74417755
1525854774420,9130,9162.74417755
1525854782401,9130,9162.84417698
1525854787555,9130,9162.84417679
1525854790123,9130,9162.83
1525854794982,9130,9162
1525854798413,9130,9162
1525854801873,9130,9162
1525854806101,9130,9162
1525854809874,9130,9162.84417547
1525854812905,9130,9163.31
1525854816604,9130,9162.84417508
1525854819892,9130,9162.84417508
1525854823918,9130,9162.84417491
1525854828098,9130,9163.26418345
1525854831593,9130,9163.26418345
1525854835768,9130.000001,9163.38
1525854839378,9130.1,9163.38
1525854842392,9130.100001,9163.38
1525854846275,9130.100001,9163.39
1525854849845,9130.100001,9163.39
1525854853984,9130.11,9163.39
1525854857250,9130.200001,9163.39
1525854861123,9130.22,9163.39
1525854864532,9130.31,9163.39
1525854868046,9130.23,9163.39
1525854870650,9130.310001,9163.39
1525854876790,9130.310001,9163.39
1525854878904,9130.310001,9163.39
1525854884142,9130.32,9163.39
1525854887830,9130.320001,9163.39
1525854890709,9130.320001,9163.39
1525854894071,9130.32000101,9167.88559171
1525854898028,9130.42,9170.1
1525854901474,9130.420001,9170.1
1525854905472,9130.420001,9167.88558671
1525854909332,9130.420001,9167.88558471
1525854912834,9130.430001,9170.1
1525854917223,9150,9170.1
1525854920855,9150,9170.1
1525854923154,9150,9170.1
1525854926630,9150,9170.1
1525854931034,9150,9170.1
1525854935611,9157.8,9170.1
1525854939415,9157.8,9170.1
1525854943646,9157.8,9170.1
1525854946489,9157.8,9170.0541495
1525854950786,9157.8,9169.94
1525854954468,9157.8,9170.04
1525854958212,9157.8,9170.04
1525854960609,9157.8,9170.04
1525854965252,9157.8,9170.04
1525854969247,9157.8,9169.94
1525854972553,9157.8,9169.84
1525854977617,9157.8,9170.04
1525854978860,9157.8,9170.09
1525854984691,9157.8,9170
1525854988290,9157.8,9170
1525854992490,9157.8,9170
1525854993850,9157.8,9170
1525854999628,9157.8,9170.1
1525855003164,9157.8,9170.1
1525855006899,9157.8,9170.1
1525855009284,9157.8,9170.1
1525855014264,9157.8,9170.1
1525855016965,9157.8,9170.1
1525855021227,9157.8,9170.1
1525855025251,9157.8,9170.1
1525855030086,9157.8,9170.1
1525855033913,9157.8,9170.1
1525855037444,9157.8,9170.1
1525855041166,9160,9170.1
1525855044871,9160,9170.1
1525855048450,9160,9170.1
1525855052720,9160,9170.1
1525855055643,9160,9170.1
1525855055643,9160,9170.1
1525855063282,9160,9170.1
1525855066991,9160,9170.1
1525855071422,9157.8,9170.1
1525855074061,9157.8,9170.1
1525855078528,9157.8,9170.1
1525855082457,9157.8,9170.1
1525855085637,9157.8,9170.1
1525855089541,9157.8,9170.1
1525855093033,9157.8,9170.1
1525855097273,9157.8,9170.1
1525855101482,9157.8,9170.1
1525855104637,9157.8,9170.1
1525855108087,9157.8,9170.1
1525855112504,9157.8,9170.1
1525855116761,9157.8,9160
1525855120211,9157.8,9160
1525855123173,9157.8,9160
1525855126727,9157.8,9160
1525855131090,9157.8,9160
1525855134691,9157.8,9170.1
1525855138944,9157.8,9170.1
1525855142421,9157.8,9170.1
1525855146675,9157.8,9170.1
1525855149372,9157.8,9170.1
1525855153477,9157.8,9170.1
1525855157747,9164.5,9170.1
1525855161289,9164.5,9170.09
1525855165650,9164.5,9170.09
1525855170398,9164.5,9170.04414955
1525855172741,9164.5,9170.04414955
1525855175961,9157.8,9170.0441495
1525855181541,9157.8,9169.9441495
1525855184465,9157.8,9170.03
1525855189792,9157.8,9170.03
1525855193188,9157.8,9170.0541493
1525855197090,9157.8,9170.04
1525855200155,9157.8,9170.04
1525855204019,9157.8,9170.05414903
1525855207347,9157.8,9170.05414888
1525855211860,9160,9170.05414881
1525855215162,9160,9170.05414881
1525855218625,9160,9170.09
1525855222146,9160,9170.09
1525855226084,9160,9170.09
1525855230672,9160,9170.09
1525855233341,9160,9170.09
1525855237996,9160,9170.09
1525855240705,9160,9170.09
1525855244856,9160,9170.09
1525855248944,9160,9170.09
1525855251492,9160,9170.09
1525855256853,9160,9169.99
1525855260586,9160,9170.09
1525855263309,9160,9169.99
1525855267608,9160,9169.99
1525855271572,9160,9169.99
1525855275288,9160,9169.99
1525855279535,9160,9170.09
1525855283317,9160,9170.09
1525855286565,9160,9170.09
1525855290915,9160,9170.1
1525855294584,9160,9170.1
1525855298551,9160,9170.1
1525855301507,9160,9170.1
1525855306069,9160,9170.1
1525855309248,9160,9170.1
1525855312901,9160,9170
1525855316450,9160,9170.1
1525855319863,9160,9169.9
1525855323577,9160,9170.1
1525855327264,9160,9170.1
1525855329901,9160,9170.1
1525855335444,9160,9170.1
1525855339385,9160,9170.1
1525855341756,9160,9170.1
1525855346352,9160,9170.1
1525855350369,9160,9170.1
1525855354245,9160,9170.1
1525855358521,9160,9170.1
1525855361116,9160,9170.1
1525855366493,9160,9170.1
1525855369681,9171,9172.9
1525855373450,9171,9172.9
1525855377393,9171,9172.9
1525855380966,9171,9172.89
1525855383669,9171,9172.89
1525855386732,9171,9172.89
1525855391685,9171,9172.89
1525855394834,9171,9172.89
1525855399347,9171,9172.89
1525855402633,9171,9172.89
1525855406232,9171,9172.89
1525855409669,9171,9172.9
1525855413878,9171,9172.9
1525855418240,9171,9172.9
1525855421619,9171,9172.9
1525855425342,9171,9172.9
1525855429001,9171,9172.89
1525855431699,9171,9172.89
1525855436415,9171,9172.89
1525855440151,9171,9172.9
1525855443426,9171,9172.9
1525855448075,9171,9172.9
1525855450926,9147.9,9172.9
1525855455285,9153,9172.9
1525855458386,9153,9172.9
1525855462328,9153,9172.9
1525855466580,9153,9172.9
1525855470805,9153,9172.9
1525855474605,9153,9172.9
1525855477733,9153,9172.9
1525855482235,9153,9172.9
1525855484647,9153,9172.9
1525855488836,9153,9172.9
1525855492181,9153,9172.9
1525855496091,9153,9172.9
1525855500239,9153,9172
1525855502543,9153,9172
1525855507878,9153,9172
1525855512254,9161.8,9172
1525855515792,9161.8,9172
1525855518593,9161.8,9172
1525855523289,9161.8,9172
1525855527337,9161.8,9172
1525855530645,9161.8,9172
1525855534113,9172,9172.9
1525855538574,9161.8,9172
1525855541972,9161.8,9172
1525855545389,9161.8,9172.9
1525855548856,9161.8,9172.9
1525855553253,9161.8,9172.9
1525855556729,9161.8,9172.9
1525855560224,9161.8,9172.9
1525855564425,9161.8,9172.9
1525855567252,9153,9172.9
1525855571762,9153,9172.9
1525855575493,9153,9172.9
1525855579188,9153,9172.9
1525855582668,9153.045765,9172.9
1525855586979,9153.04576506,9172.9
1525855590718,9153.060001,9172.9
1525855594489,9153.060001,9172.9
1525855598016,9153.060001,9172.9
1525855601169,9153.07,9174.87766298
1525855605533,9153.12,9173.1
1525855609357,9153.120001,9173.1
1525855612737,9153.120001,9173.1
1525855616155,9153.120001,9173.1
1525855620577,9153.120001,9174.87766298
1525855621677,9153.120001,9174.87766298
1525855627491,9153.120001,9174.87766298
1525855632133,9153.1657666,9174.87766298
1525855634794,9153.16576673,9174.87766298
1525855638621,9165,9174.87766298
1525855642613,9165,9174.87766298
1525855646792,9165,9174.87766298
1525855650325,9165,9174.87766298
1525855652735,9165,9174.87766298
1525855657649,9165,9174.87766298
1525855660857,9165,9174.87766298
1525855664722,9165,9174.87766298
1525855668291,9165,9174.87766298
1525855672652,9165,9174.87766298
1525855676074,9165,9174.87766298
1525855679263,9165,9174.87766298
1525855681536,9165,9174.87766298
1525855686791,9165,9174.87766298
1525855691038,9165,9174.87766298
1525855693899,9165,9174.87766298
1525855698564,9165,9174.87766298
1525855702225,9165,9174.87766298
1525855705960,9165,9174.87766298
1525855709755,9165,9174.87766298
1525855712028,9165,9174.87766298
1525855716894,9165,9174.87766298
1525855719116,9165,9174.87766298
1525855724688,9165,9174.87766298
1525855728065,9165,9174
1525855731213,9165,9174
1525855735577,9165,9174
1525855739082,9165,9174
1525855741285,9165,9174
1525855746608,9170,9174
1525855749624,9170,9174
1525855753152,9170,9174
1525855756395,9170,9174
1525855761557,9170,9174
1525855763913,9170,9174
1525855768787,9170,9174.87766298
1525855771218,9170,9174.87766298
1525855774603,9170,9174.87766298
1525855779181,9170,9174.87766298
1525855783297,9170,9174.87766298
1525855786597,9170,9174.87766298
1525855790053,9170,9174.87766298
1525855792864,9170,9174.87766298
1525855799451,9170,9174.87766298
1525855803446,9170,9174.87766298
1525855806492,9170,9174.87766298
1525855810022,9170,9174.87766298
1525855813533,9170,9174
1525855818061,9170,9174
1525855821881,9170,9174
1525855825504,9165,9174
1525855828953,9165,9174
1525855832646,9165,9174
1525855836434,9165,9174
1525855839866,9165,9174
1525855842203,9165,9174
1525855851354,9165,9174
1525855854598,9165,9174
1525855858232,9165,9174
1525855861298,9165,9174
1525855865520,9165,9174
1525855869914,9165,9174
1525855873238,9165,9174
1525855877041,9165,9174
1525855880471,9165,9174
1525855884032,9165,9174
1525855887322,9165,9174
1525855891237,9165,9174
1525855895033,9165,9174
1525855899285,9165,9256.138228
1525855902475,9165,9174
1525855906721,9165,9174
1525855910040,9165,9174
1525855914582,9165,9174
1525855917592,9165,9174
1525855921481,9165,9174
1525855924678,9165,9174
1525855929730,9165,9174
1525855932514,9165,9174
1525855936907,9165,9174
1525855940702,9165,9174
1525855944004,9165,9174
1525855948676,9165,9174
1525855951288,9165,9174
1525855955208,9165,9174
1525855959879,9165,9174
1525855963909,9165,9174
1525855966815,9165,9174
1525855970869,9165,9174
1525855974499,9165,9174
1525855978645,9166,9174
1525855981854,9166,9174
1525855985413,9166,9174
1525855990073,9165,9174
1525855993433,9165,9174
1525855997896,9165,9174
1525856001287,9165,9174
1525856005324,9165,9174
1525856009130,9165,9174
1525856012534,9165,9174
1525856016364,9165,9174
1525856020409,9165,9174
1525856023807,9165,9174
1525856027846,9165,9174
1525856030944,9165,9174
1525856035367,9165,9174
1525856038961,9165,9174
1525856041903,9165,9174
1525856046597,9165,9174
1525856050284,9165,9174
1525856052825,9165,9174
1525856056956,9165,9174
1525856058105,9165,9174
1525856064930,9165,9174
1525856068368,9165,9174
1525856071453,9165,9174
1525856075432,9165,9174
1525856075432,9165,9174
1525856082539,9165,9174
1525856087230,9165,9174
1525856089988,9165,9174
1525856094023,9165,9174
1525856098299,9165,9174
1525856101213,9165,9174
1525856106024,9165,9174
1525856108149,9165,9174
1525856112357,9165,9174
1525856116210,9165,9174
1525856120399,9165,9174
1525856123556,9165,9174
1525856127570,9165,9174
1525856131543,9165,9174
1525856135938,9165,9174
1525856139408,9165,9174
1525856142657,9165,9174
1525856145811,9165,9174
1525856150400,9165,9174
1525856153976,9165,9174
1525856158513,9165,9174
1525856161189,9165,9174
1525856165113,9165,9174
1525856167426,9165,9174
1525856172168,9165,9174
1525856176281,9165,9174
1525856180679,9165,9174
1525856184363,9165,9174
1525856187428,9165,9174
1525856190761,9165,9174
1525856196934,9165,9174
1525856201023,9165,9174
1525856203409,9165,9174
1525856207991,9165,9174
1525856211112,9165,9174
1525856214765,9165,9174
1525856219311,9165,9173
1525856222913,9165,9173
1525856225861,9165,9173
1525856230067,9165,9173
1525856234449,9165,9173
1525856237805,9165,9173
1525856241831,9165,9173
1525856245190,9165,9172
1525856248840,9165,9172
1525856252501,9165,9173
1525856255813,9165,9173
1525856260566,9165,9173
1525856263929,9165,9173
1525856267445,9165,9173
1525856269833,9165,9173
1525856274964,9165,9173
1525856278108,9165,9173
1525856282221,9165,9173
1525856285253,9165,9173
1525856289397,9165,9173
1525856292841,9165,9173
1525856296457,9165,9173
1525856299975,9165,9173
1525856304117,9165,9173
1525856308753,9165,9173
1525856311378,9165,9173
1525856314737,9165,9173
1525856319057,9165,9173
1525856323467,9165,9173
1525856326875,9165,9173
1525856330218,9165,9173
1525856333567,9165,9173
1525856337848,9165,9173
1525856341317,9165,9173
1525856345632,9165,9173
1525856349096,9165,9173
1525856352397,9165,9173
1525856355743,9165,9173
1525856360460,9165,9173
1525856364236,9165,9173
1525856367624,9165,9173
1525856372027,9165,9173
1525856374777,9165,9173
1525856379616,9165,9173
1525856382937,9165,9173
1525856386483,9165,9173
1525856390226,9165,9173
1525856393917,9165,9173
1525856397616,9165,9173
1525856401049,9165,9174
1525856405321,9165,9174
1525856408941,9165,9174
1525856412414,9165,9174
1525856416297,9165,9174
1525856419997,9165,9174
1525856423234,9165,9174
1525856427751,9165,9174
1525856430405,9165,9174
1525856433193,9165,9174
1525856438514,9165,9174
1525856442409,9165,9174
1525856446361,9165,9174
1525856450789,9165,9174
1525856454025,9165,9174
1525856458456,9165,9174
1525856461865,9165,9174
1525856465558,9165,9174
1525856469048,9165,9174
1525856471385,9165,9174
1525856476845,9165,9174
1525856481020,9165,9174
1525856483944,9165,9174
1525856488086,9165,9174
1525856491265,9165,9174
1525856494670,9165,9174
1525856498016,9165,9173.5
1525856502864,9153,9173.5
1525856506992,9153,9173.5
1525856510425,9153,9173.5
1525856514736,9174,9174.87766298
1525856518166,9174,9174.87766298
1525856522356,9174,9174.87766298
1525856525601,9174,9174.87766298
1525856530145,9174,9174.87766298
1525856534065,9159.31555551,9174.87766298
1525856537423,9159.31555551,9173.3
1525856540375,9153.01,9173.3
1525856545352,9153.05576517,9174.87666298
1525856548439,9153.05576541,9175.833
1525856553049,9153.07,9177.57641714
1525856556384,9153.07000001,9177.57641714
1525856560068,9153.07000001,9177.57641714
1525856563385,9153.07000001,9177.57641714
1525856568024,9153.0701,9177.57641714
1525856571338,9153.08,9177.57641714
1525856575920,9153.08000001,9177.57641714
1525856579737,9153.12576541,9177.57641714
1525856580780,9153.12576541,9177.57641714
1525856586852,9153.1459,9177.57641714
1525856589940,9153.16000001,9177.57641714
1525856592453,9153.20576581,9177.57641714
1525856597922,9153.20576619,9177.57641714
1525856601710,9153.22,9177.57641714
1525856605220,9153.2201,9177.57641714
1525856609256,9153.23000001,9177.57641714
1525856612634,9153.23000001,9177.57641714
1525856617105,9153.2401,9177.57641714
1525856621224,9153.25000001,9177.57641714
1525856624431,9153.25000001,9177.57641714
1525856628035,9153.29576626,9177.57641714
1525856632514,9153.29576651,9177.57641714
1525856634774,9153.29576673,9177.57641714
1525856639908,9153.296,9184.561335
1525856642447,9153.296,9184.561335
1525856647405,9153.296,9184.561335
1525856650307,9153.296,9184.561335
1525856653805,9153.296,9184.561335
1525856657417,9153.296,9184.561335
1525856661680,9153.31000001,9184.561335
1525856665415,9153.31000001,9184.561335
1525856669690,9165,9184.561335
1525856673086,9165,9184.561335
1525856677653,9165,9184.561335
1525856680906,9165,9184.561335
1525856685349,9165,9184.561335
1525856688275,9165,9184.561335
1525856692134,9165,9184.561335
1525856696066,9165,9184.561335
1525856699498,9165,9184.561335
1525856702471,9165,9184.561335
1525856707057,9165,9184.561335
1525856709306,9165,9184.561335
1525856714598,9165,9184.561335
1525856718154,9165,9184.561335
1525856722591,9165,9184.561335
1525856726399,9165,9184.561335
1525856728536,9165,9184.561335
1525856733489,9158.2872,9184.561335
1525856737193,9158.2872,9184.561335
1525856740664,9158.2872,9184.561335
1525856744816,9158.28705488,9184.561335
1525856748475,9158.28705488,9184.561335
1525856751986,9158.28705488,9184.561335
1525856756359,9158.28705488,9184.561335
1525856760259,9158.28705488,9184.561335
1525856763260,9158.28705488,9184.561335
1525856767924,9158.28705488,9184.56
1525856771446,9158.28705488,9184.56
1525856775143,9158.28705488,9184.56
1525856778611,9158.28705488,9184.56
1525856782178,9158.28705488,9184.56
1525856785521,9158.28705488,9184.56
1525856789657,9158.28705488,9184.56
1525856793689,9158.28705488,9184.56
1525856797804,9158.28705488,9184.55
1525856801083,9153.045765,9184.55
1525856807091,9153.04576501,9184.55
1525856810821,9153.04576501,9184.55
1525856813992,9165,9184.55
1525856817702,9165,9184.55
1525856821442,9165,9184.55
1525856825642,9165,9184.55
1525856828861,9165,9184.55
1525856832094,9165,9184.55
1525856836529,9165,9184.55
1525856840189,9165,9184.55
1525856843599,9165,9184.55
1525856846953,9165,9184.55
1525856851992,9165,9184.55
1525856854827,9165,9184.55
1525856858349,9165,9184.55
1525856862201,9165,9184.55
1525856866810,9165,9184.54999999
1525856870935,9165,9184.44999999
1525856874139,9165,9184.45
1525856878485,9165,9184.54
1525856881937,9165,9184.54
1525856885532,9165,9184.54
1525856889360,9165,9184.54
1525856893069,9165,9184.54
1525856896316,9165,9184.54
1525856899925,9165,9184.54
1525856903831,9165,9184.54
1525856908259,9165,9184.54
1525856911813,9165,9184.54
1525856916002,9165,9184.54
1525856918802,9165,9184.54
1525856923527,9153,9184.54
1525856925943,9153,9184.54
1525856929737,9153,9184.54
1525856934556,9143.16348078,9144.1
1525856938010,9141.9915,9144.1
1525856940355,9141.9915,9144.1
1525856945313,9141.9915,9144.1
1525856949759,9141.9915,9144.1
1525856952886,9141.9915,9144.1
