time,bid,ask
1525975645025,9125.83,9125.84
1525975648688,9120.91,9120.92
1525975651824,9120.91,9120.92
1525975655493,9120.91,9120.92
1525975658864,9114.87,9114.88
1525975660234,9113,9113.01
1525975666763,9110,9110.01
1525975670237,9108.9,9108.91
1525975674829,9100,9100.01
1525975678603,9099.88,9099.89
1525975681630,9097.34,9097.35
1525975685477,9097.34,9097.35
1525975689764,9097.34,9097.35
1525975692896,9091.28,9091.29
1525975696744,9090,9090.01
1525975700198,9090,9090.01
1525975703920,9070,9070.01
1525975708669,9077.55,9077.56
1525975712241,9075.23,9077.51
1525975715831,9075.23,9077.58
1525975719516,9087.26,9087.27
1525975722817,9090.99,9091
1525975725158,9096.42,9096.43
1525975730928,9096.42,9096.43
1525975730928,9096.42,9096.43
1525975737437,9096.42,9096.43
1525975741741,9096.42,9096.43
1525975745844,9096.42,9096.43
1525975749196,9096.42,9096.43
1525975752582,9096.42,9096.43
1525975755317,9096.37,9096.38
1525975760149,9096.37,9096.38
1525975763850,9096.37,9096.38
1525975767465,9096.37,9096.38
1525975771627,9096.37,9096.38
1525975774892,9096.37,9096.38
1525975779333,9096.37,9096.38
1525975782839,9096.37,9096.38
1525975786034,9096.37,9096.38
1525975790173,9096.37,9096.38
1525975791310,9096.37,9096.38
1525975797752,9096.37,9096.38
1525975798786,9096.37,9096.38
1525975802800,9097.44,9097.45
1525975808138,9119.15,9119.16
1525975812714,9119.15,9119.16
1525975815903,9119.15,9119.16
1525975819391,9119.15,9119.16
1525975824202,9123.31,9123.32
1525975827612,9125.99,9126
1525975829771,9125.99,9129
1525975833277,9138.3,9138.31
1525975838065,9138.3,9138.31
1525975842549,9138.3,9138.31
1525975845733,9138.3,9138.31
1525975850523,9138.3,9138.31
1525975854306,9138.3,9138.31
1525975857861,9129.36,9135.08
1525975861921,9123.66,9123.67
1525975865613,9123.66,9123.67
1525975868728,9123.66,9123.67
1525975872498,9123.66,9123.67
1525975875525,9123.66,9123.67
1525975880046,9120.97,9120.98
1525975884224,9120.97,9120.98
1525975888265,9119.16,9119.17
1525975891757,9119.15,9119.16
1525975895429,9119.15,9119.16
1525975896457,9119.15,9119.16
1525975902795,9119.15,9119.16
1525975905898,9119.15,9119.16
1525975910571,9119.15,9119.16
1525975913670,9119.15,9119.16
1525975917915,9119.15,9119.16
1525975921144,9119.15,9119.16
1525975925389,9119.15,9119.16
1525975928718,9119.15,9119.16
1525975933027,9119.15,9119.16
1525975935097,9119.15,9119.16
1525975940368,9126.51,9126.52
1525975944550,9126.51,9126.52
1525975947520,9126.51,9126.52
1525975951901,9126.51,9126.52
1525975954983,9126.51,9126.52
1525975958537,9126.51,9126.52
1525975962165,9126.51,9126.52
1525975965258,9126.51,9126.52
1525975970366,9126.51,9126.52
1525975974419,9126.51,9126.52
1525975977704,9126.51,9126.52
1525975981981,9126.51,9126.52
1525975985874,9126.51,9126.52
1525975989613,9126.51,9126.52
1525975992682,9126.51,9126.52
1525975996089,9126.51,9126.52
1525976000815,9126.51,9126.52
1525976004489,9126.51,9126.52
1525976008549,9126.51,9126.52
1525976012117,9126.51,9126.52
1525976015238,9126.51,9126.52
1525976019437,9126.51,9126.52
1525976023498,9126.51,9126.52
1525976025766,9126.51,9126.52
1525976029899,9126.51,9126.52
1525976033913,9126.51,9126.52
1525976037955,9126.51,9126.52
1525976041505,9126.51,9126.52
1525976043558,9126.51,9126.52
1525976049206,9126.51,9126.52
1525976051248,9126.51,9126.52
1525976055367,9126.51,9126.52
1525976060434,9126.51,9126.52
1525976064292,9126.51,9126.52
1525976066507,9126.51,9126.52
1525976071244,9126.51,9126.52
1525976074599,9126.51,9126.52
1525976077954,9112.81,9112.82
1525976082392,9111.85,9111.86
1525976085495,9094.28,9096.03
1525976090718,9096.21,9096.22
1525976094608,9096.21,9096.22
1525976098448,9096.21,9096.22
1525976101861,9096.21,9096.22
1525976105533,9096.21,9096.22
1525976108488,9104.52,9104.53
1525976114436,9106.48,9106.49
1525976117882,9106.48,9106.49
1525976120882,9106.48,9106.49
1525976125443,9110.43,9110.44
1525976129184,9112.03,9112.04
1525976132537,9112.03,9112.04
1525976136664,9112.03,9112.04
1525976139776,9112.03,9112.04
1525976143813,9112.03,9112.04
1525976146876,9112.03,9112.04
1525976151532,9112.03,9112.04
1525976154877,9098.73,9098.74
1525976158379,9098.73,9098.74
1525976161854,9098.73,9098.74
1525976165731,9098.2,9098.21
1525976169730,9098.2,9098.21
1525976173103,9098.2,9098.21
1525976176416,9098.2,9098.21
1525976181258,9098.2,9098.21
1525976185119,9098.2,9098.21
1525976188592,9098.2,9098.21
1525976192093,9098.2,9098.21
1525976196696,9098.2,9098.21
1525976200124,9098.2,9098.21
1525976203415,9098.2,9098.21
1525976205438,9098.2,9098.21
1525976211110,9098.2,9098.21
1525976214590,9098.2,9098.21
1525976218475,9098.2,9098.21
1525976220643,9107.56,9109.29
1525976226335,9109.28,9109.29
1525976229453,9109.28,9109.29
1525976233444,9105.93,9105.94
1525976237315,9105.93,9105.94
1525976240545,9103.22,9103.23
1525976244486,9103.22,9103.23
1525976247938,9103.22,9103.23
1525976251501,9103.22,9103.23
1525976255772,9103.22,9103.23
1525976259950,9103.22,9103.23
1525976263484,9103.22,9103.23
1525976267118,9103.22,9103.23
1525976270636,9103.22,9103.23
1525976273767,9103.22,9103.23
1525976278703,9103.22,9103.23
1525976283248,9103.22,9103.23
1525976286470,9103.22,9103.23
1525976290393,9103.22,9103.23
1525976294434,9103.22,9103.23
1525976298044,9103.22,9103.23
1525976301333,9103.22,9103.23
1525976305314,9103.22,9103.23
1525976307471,9103.22,9103.23
1525976312128,9103.22,9103.23
1525976316959,9103.22,9103.23
1525976319948,9103.22,9103.23
1525976323341,9103.22,9103.23
1525976325690,9103.22,9103.23
1525976330854,9103.22,9103.23
1525976335352,9103.22,9103.23
1525976338160,9109.25,9109.26
1525976340625,9108.11,9108.12
1525976346426,9108.11,9108.12
1525976349677,9108.11,9108.12
1525976353338,9103.22,9103.23
1525976357129,9103.22,9103.23
1525976361444,9103.22,9103.23
1525976364790,9109.56,9109.57
1525976368051,9109.56,9109.57
1525976372092,9098,9098.01
1525976376835,9098,9098.01
1525976380440,9098,9098.01
1525976383947,9098,9098.01
1525976386804,9098,9098.01
1525976390788,9098,9098.01
1525976395189,9098,9098.01
1525976397369,9098,9098.01
1525976401851,9098,9098.01
1525976405661,9098,9098.01
1525976409284,9098,9098.01
1525976412820,9098,9098.01
1525976417033,9093.91,9093.92
1525976420204,9093.91,9093.92
1525976424130,9091.66,9091.67
1525976428060,9091.66,9091.67
1525976430271,9091.66,9091.67
1525976435725,9091.66,9091.67
1525976438763,9091.66,9091.67
1525976438763,9091.66,9091.67
1525976446732,9091.66,9091.67
1525976450847,9091.66,9091.67
1525976453914,9091.66,9091.67
1525976457047,9091.66,9091.67
1525976462083,9091.66,9091.67
1525976465437,9091.66,9091.67
1525976470024,9091.66,9091.67
1525976473433,9091.66,9091.67
1525976476631,9091.66,9091.67
1525976480848,9091.66,9091.67
1525976484606,9091.66,9091.67
1525976488474,9091.66,9091.67
1525976491785,9098.18,9098.19
1525976495917,9098.18,9098.19
1525976498826,9098.18,9098.19
1525976503104,9108.46,9108.47
1525976506045,9108.46,9108.47
1525976509665,9108.46,9108.47
1525976514123,9108.46,9108.47
1525976516300,9113.77,9113.78
1525976521277,9116.67,9116.68
1525976523525,9116.67,9116.68
1525976527799,9116.67,9116.68
1525976532302,9116.67,9116.68
1525976536194,9116.67,9116.68
1525976540226,9116.67,9116.68
1525976542919,9116.67,9116.68
1525976547663,9116.67,9116.68
1525976551626,9116.67,9116.68
1525976554733,9116.67,9116.68
1525976558903,9116.67,9116.68
1525976562193,9116.67,9116.68
1525976566333,9116.67,9116.68
1525976569729,9116.67,9116.68
1525976573754,9117.65,9117.66
1525976577128,9117.65,9117.66
1525976580615,9117.65,9117.66
1525976582924,9117.65,9117.66
1525976587912,9117.65,9117.66
1525976590967,9117.65,9117.66
1525976596016,9117.65,9117.66
1525976597427,9117.65,9117.66
1525976603376,9117.65,9117.66
1525976606899,9117.65,9117.66
1525976610928,9117.65,9117.66
1525976614060,9117.65,9117.66
1525976618407,9117.65,9117.66
1525976621678,9117.65,9117.66
1525976625677,9117.65,9117.66
1525976627869,9117.65,9117.66
1525976632804,9119.14,9119.15
1525976637092,9119.14,9119.15
1525976640435,9119.14,9119.15
1525976642441,9119.14,9119.15
1525976648221,9137.09,9137.1
1525976651052,9137.09,9137.1
1525976655618,9137.09,9137.1
1525976658477,9137.09,9137.1
1525976663496,9127.34,9127.35
1525976667205,9127.34,9127.35
1525976670350,9127.34,9127.35
1525976674605,9127.34,9127.35
1525976678271,9127.34,9127.35
1525976681313,9127.34,9127.35
1525976684310,9127.34,9127.35
1525976688628,9127.34,9127.35
1525976693981,9136.38,9136.39
1525976697490,9136.38,9136.39
1525976701010,9136.38,9136.39
1525976705295,9136.38,9136.39
1525976708740,9136.38,9136.39
1525976712172,9136.38,9136.39
1525976714672,9136.38,9136.39
1525976720140,9136.38,9136.39
1525976723400,9136.38,9136.39
1525976726897,9136.38,9136.39
1525976729282,9136.38,9136.39
1525976734813,9135.87,9135.88
1525976737997,9135.87,9135.88
1525976742442,9126.68,9126.69
1525976745527,9120,9120.01
1525976748661,9120,9120.01
1525976753506,9119.85,9119.86
1525976756717,9119.82,9119.83
1525976761018,9119.82,9119.83
1525976763361,9119.82,9119.83
1525976767661,9119.82,9119.83
1525976770695,9119.82,9119.83
1525976775321,9119.82,9119.83
1525976777407,9119.82,9119.83
1525976782908,9119.82,9119.83
1525976786532,9119.82,9119.83
1525976790174,9119.82,9119.83
1525976793932,9119.82,9119.83
1525976797848,9119.82,9119.83
1525976803204,9119.82,9119.83
1525976805769,9119.82,9119.83
1525976810549,9119.82,9119.83
1525976813626,9119.82,9119.83
1525976816988,9119.82,9119.83
1525976821317,9119.82,9119.83
1525976825163,9119.82,9119.83
1525976828869,9119.82,9119.83
1525976831241,9119.82,9119.83
1525976836217,9119.82,9119.83
1525976839241,9119.82,9119.83
1525976844513,9119.82,9119.83
1525976847573,9119.82,9119.83
1525976851750,9119.82,9119.83
1525976855763,9119.82,9119.83
1525976859089,9119.82,9119.83
1525976863112,9119.82,9119.83
1525976866453,9121.3,9121.31
1525976870485,9121.3,9121.31
1525976873745,9121.3,9121.31
1525976877629,9121.3,9121.31
1525976881535,9121.3,9121.31
1525976886650,9121.3,9121.31
1525976889715,9121.3,9121.31
1525976893925,9121.3,9121.31
1525976897900,9123.67,9123.68
1525976901601,9123.67,9123.68
1525976904893,9123.67,9123.68
1525976908049,9123.67,9123.68
1525976912598,9123.67,9123.68
1525976915791,9123.67,9123.68
1525976919136,9123.67,9123.68
1525976922891,9123.67,9123.68
1525976927389,9123.67,9123.68
1525976931117,9123.67,9123.68
1525976934380,9123.67,9123.68
1525976937997,9123.67,9123.68
1525976941789,9123.67,9123.68
1525976945543,9123.67,9123.68
1525976948768,9123.67,9123.68
1525976953232,9123.67,9123.68
1525976957238,9123.67,9123.68
1525976960484,9123.67,9123.68
1525976965682,9126.89,9126.9
1525976968053,9126.89,9126.9
1525976973016,9126.89,9126.9
1525976976340,9126.89,9126.9
1525976979862,9126.89,9126.9
1525976984066,9126.89,9126.9
1525976987211,9126.89,9126.9
1525976989733,9126.89,9126.9
1525976993089,9126.89,9126.9
1525976998844,9126.89,9126.9
1525977002321,9126.89,9126.9
1525977005684,9126.89,9126.9
1525977009690,9126.89,9126.9
1525977013932,9126.89,9126.9
1525977017614,9126,9126.01
1525977020353,9126,9126.01
1525977024438,9126,9126.01
1525977028282,9126,9126.01
1525977032866,9126,9126.01
1525977036653,9126,9126.01
1525977039837,9126,9126.01
1525977044064,9125.82,9125.83
1525977047862,9123.67,9123.68
1525977050242,9123.67,9123.68
1525977055060,9120.64,9120.65
1525977058311,9120.64,9120.65
1525977058311,9120.64,9120.65
1525977066722,9120.24,9120.25
1525977070490,9120.24,9120.25
1525977072719,9120.24,9120.25
1525977077978,9120.24,9120.25
1525977079136,9120.24,9120.25
1525977084685,9120.24,9120.25
1525977088001,9120,9120.01
1525977092206,9119.73,9119.74
1525977095356,9118.01,9118.02
1525977099479,9118.01,9118.02
1525977103694,9118.01,9118.02
1525977107629,9117.13,9117.14
1525977110996,9117.13,9117.14
1525977115030,9115,9115.01
1525977118115,9115,9115.01
1525977120328,9115,9115.01
1525977125841,9115,9115.01
1525977129152,9115,9115.01
1525977133350,9115,9115.01
1525977137463,9115,9115.01
1525977140345,9113.38,9113.39
1525977144470,9113.38,9113.39
1525977148206,9113.38,9113.39
1525977151662,9113.38,9113.39
1525977155113,9113.38,9113.39
1525977159041,9113.38,9113.39
1525977163169,9113.38,9113.39
1525977166693,9113.38,9113.39
1525977168078,9113.38,9113.39
1525977173824,9113.38,9113.39
1525977175943,9113.38,9113.39
1525977181572,9113.38,9113.39
1525977184716,9113.38,9113.39
1525977188337,9113.38,9113.39
1525977192503,9113.38,9113.39
1525977195797,9113.38,9113.39
1525977199704,9113.38,9113.39
1525977202790,9113.38,9113.39
1525977207427,9110.09,9110.1
1525977210541,9110.09,9110.1
1525977214488,9110.09,9110.1
1525977217628,9110.09,9110.1
1525977221245,9110.09,9110.1
1525977225757,9110.09,9110.1
1525977229204,9109.36,9109.37
1525977233563,9109.36,9109.37
1525977235889,9109.36,9109.37
1525977240053,9109.36,9109.37
1525977242245,9108,9108.01
1525977248129,9108,9108.01
1525977251271,9108,9108.01
1525977254665,9108,9108.01
1525977258292,9108,9108.01
1525977263817,9108,9108.01
1525977267499,9108,9108.01
1525977271001,9108,9108.01
1525977274239,9108,9108.01
1525977278990,9108,9108.01
1525977282451,9108,9108.01
1525977286229,9108,9108.01
1525977289338,9108,9108.01
1525977292382,9108,9108.01
1525977297383,9108,9108.01
1525977299999,9108,9108.01
1525977305648,9108,9108.01
1525977309017,9108.99,9109
1525977312541,9111.3,9111.31
1525977316527,9111.99,9112
1525977320770,9111.99,9112
1525977324240,9119.99,9120
1525977327373,9119.99,9120
1525977331648,9119.99,9120
1525977334842,9126.22,9126.23
1525977338074,9126.22,9126.23
1525977343050,9126.22,9126.23
1525977346548,9126.22,9126.23
1525977349701,9126.22,9126.23
1525977353822,9126.22,9126.23
1525977358019,9126.22,9126.23
1525977359249,9126.22,9126.23
1525977364482,9126.22,9126.23
1525977369289,9126.22,9126.23
1525977372746,9126.22,9126.23
1525977376939,9125.25,9125.26
1525977379988,9125.25,9125.26
1525977381089,9125.25,9125.26
1525977387319,9125.25,9125.26
1525977390790,9125.25,9125.26
1525977394464,9125.99,9126
1525977398520,9125.99,9126
1525977401923,9125.99,9126
1525977406337,9125.99,9126
1525977409549,9125.99,9126
1525977413382,9125.99,9126
1525977416881,9125.99,9126
1525977420945,9125.99,9126
1525977423012,9125.99,9126
1525977428113,9125.99,9126
1525977431558,9125.99,9126
1525977435231,9126.88,9126.89
1525977439680,9126.88,9126.89
1525977442728,9126.88,9126.89
1525977446582,9126.88,9126.89
1525977449701,9126.88,9126.89
1525977454473,9128.93,9128.94
1525977457782,9128.93,9128.94
1525977461350,9129.99,9130
1525977465476,9129.99,9130
1525977468749,9129.99,9130
1525977469748,9129.99,9130
1525977476520,9129.99,9130
1525977479509,9129.99,9130
1525977483141,9129.99,9130
1525977487014,9129.99,9130
1525977490257,9129.99,9130
1525977494210,9129.99,9130
1525977498615,9129.99,9130
1525977501525,9133.12,9133.13
1525977505939,9133.12,9133.13
1525977509050,9133.12,9133.13
1525977513301,9133.12,9133.13
1525977514442,9133.12,9133.13
1525977521079,9133.12,9133.13
1525977525111,9133.12,9133.13
1525977528847,9133.12,9133.13
1525977532694,9133.12,9133.13
1525977536501,9133.12,9133.13
1525977539796,9133.12,9133.13
1525977541054,9133.12,9133.13
1525977547411,9133.12,9133.13
1525977551352,9133.12,9133.13
1525977554398,9133.12,9133.13
1525977557940,9133.12,9133.13
1525977561573,9133.12,9133.13
1525977566189,9133.12,9133.13
1525977570162,9133.12,9133.13
1525977573387,9133.12,9133.13
1525977577409,9133.12,9133.13
1525977580859,9133.12,9133.13
1525977583201,9133.12,9133.13
1525977587839,9133.12,9133.13
1525977590183,9133.12,9133.13
1525977590183,9133.12,9133.13
1525977599715,9133.12,9133.13
1525977603088,9133.12,9133.13
1525977606685,9133.12,9133.13
1525977609958,9133.12,9133.13
1525977614015,9133.12,9133.13
1525977618200,9133.12,9133.13
1525977621437,9133.12,9133.13
1525977625704,9133.12,9133.13
1525977629081,9127.9,9127.91
1525977632825,9125.25,9125.26
1525977634877,9125,9125.01
1525977638427,9125,9125.01
1525977643825,9125,9125.01
1525977647384,9125,9125.01
1525977651729,9125,9125.01
1525977655038,9125,9125.01
1525977659241,9125,9125.01
1525977662723,9125,9125.01
1525977666556,9125,9125.01
1525977670376,9125,9125.01
1525977674029,9125,9125.01
1525977678195,9125,9125.01
1525977681433,9125,9125.01
1525977684674,9125,9125.01
1525977689099,9125,9125.01
1525977692218,9125,9125.01
1525977696741,9125,9125.01
1525977699957,9125,9125.01
1525977703666,9125,9125.01
1525977707642,9125,9125.01
1525977710740,9125,9125.01
1525977713954,9125,9125.01
1525977719262,9134.3,9134.31
1525977722478,9134.3,9134.31
1525977726153,9134.3,9134.31
1525977729558,9134.3,9134.31
1525977734409,9134.3,9134.31
1525977737320,9134.3,9134.31
1525977740225,9134.3,9134.31
1525977744651,9134.3,9134.31
1525977744651,9134.3,9134.31
1525977744651,9134.3,9134.31
1525977744651,9134.3,9134.31
1525977744651,9134.3,9134.31
1525977744651,9134.3,9134.31
1525977769649,9134.3,9134.31
1525977773537,9134.3,9134.31
1525977775654,9134.3,9134.31
1525977781468,9134.3,9134.31
1525977782331,9134.3,9134.31
1525977787468,9134.3,9134.31
1525977791877,9134.3,9134.31
1525977796707,9134.3,9134.31
1525977800417,9134.3,9134.31
1525977804807,9134.3,9134.31
1525977806871,9134.3,9134.31
1525977812051,9134.3,9134.31
1525977815232,9134.3,9134.31
1525977818970,9134.3,9134.31
1525977821349,9134.3,9134.31
1525977826589,9134.3,9134.31
1525977831084,9134.3,9134.31
1525977834380,9134.3,9134.31
1525977837714,9134.3,9134.31
1525977842064,9134.3,9134.31
1525977845326,9134.3,9134.31
1525977849202,9134.3,9134.31
1525977853414,9134.3,9134.31
1525977858486,9134.3,9134.31
1525977860596,9134.3,9134.31
1525977865326,9134.3,9134.31
1525977870148,9134.3,9134.31
1525977873745,9134.3,9134.31
1525977876696,9134.3,9134.31
1525977880793,9134.3,9134.31
1525977884708,9134.3,9134.31
1525977890230,9134.3,9134.31
1525977893128,9135.07,9135.08
1525977897425,9139.99,9140
1525977899579,9141.91,9141.92
1525977905493,9141.91,9141.92
1525977908180,9141.91,9141.92
1525977911809,9141.91,9141.92
1525977915569,9141.91,9141.92
1525977919627,9141.91,9141.92
1525977923501,9141.91,9141.92
1525977927721,9141.91,9141.92
1525977931795,9141.91,9141.92
1525977934933,9141.91,9141.92
1525977938444,9141.91,9141.92
1525977942213,9141.91,9141.92
1525977946908,9141.91,9141.92
1525977950693,9141.91,9141.92
1525977954938,9141.91,9141.92
1525977957835,9141.91,9141.92
1525977962116,9141.91,9141.92
1525977965760,9141.91,9141.92
1525977968522,9141.91,9141.92
1525977968522,9141.91,9141.92
1525977976455,9141.91,9141.92
1525977980689,9141.91,9141.92
1525977984409,9141.91,9141.92
1525977987975,9141.91,9141.92
1525977991666,9141.91,9141.92
1525977995665,9141.91,9141.92
1525977996603,9141.91,9141.92
1525978002565,9141.91,9141.92
1525978006653,9143.1,9143.11
1525978010758,9143.1,9143.11
1525978013739,9143.1,9143.11
1525978017143,9143.1,9143.11
1525978021613,9143.28,9143.29
1525978025078,9143.28,9143.29
1525978029263,9146.12,9146.13
1525978032484,9146.12,9146.13
1525978036897,9146.12,9146.13
