time,bid,ask
1525786511268,9166.4,9174.0
1525786514482,9166.4,9174.0
1525786518062,9166.4,9173.9
1525786522677,9164.8,9172.7
1525786526188,9166.4,9178.6
1525786529829,9162.0,9178.8
1525786532613,9164.1,9178.8
1525786536975,9165.9,9178.8
1525786541021,9166.9,9178.8
1525786542306,9166.9,9178.8
1525786547753,9160.2,9178.8
1525786552036,9162.8,9177.3
1525786556430,9165.4,9175.7
1525786559062,9161.5,9174.2
1525786563907,9164.3,9174.2
1525786566978,9165.5,9172.7
1525786571521,9161.9,9172.7
1525786575239,9162.2,9171.4
1525786577986,9163.5,9171.4
1525786580077,9161.7,9171.3
1525786585122,9162.3,9170.1
1525786590015,9162.6,9170.0
1525786593043,9162.9,9170.0
1525786597755,9160.4,9177.9
1525786600494,9160.4,9177.9
1525786603794,9161.8,9175.0
1525786608681,9162.1,9173.7
1525786612746,9163.4,9173.7
1525786614985,9160.3,9172.3
1525786619143,9162.1,9171.1
1525786623072,9162.4,9169.8
1525786627054,9162.7,9171.0
1525786631119,9160.5,9185.1
1525786634738,9161.9,9183.9
1525786638636,9161.9,9170.0
1525786642774,9162.2,9170.0
1525786645257,9162.5,9170.0
1525786649913,9160.1,9181.4
1525786655224,9161.5,9179.9
1525786658927,9170.2,9178.4
1525786661647,9168.9,9177.0
1525786665588,9168.9,9176.7
1525786671950,9169.0,9176.4
1525786675413,9169.0,9176.4
1525786680248,9169.0,9176.4
1525786684398,9169.0,9176.1
1525786690050,9169.0,9175.8
1525786693570,9169.0,9175.8
1525786702436,9169.0,9175.5
1525786707347,9169.0,9175.7
1525786711498,9170.6,9181.7
1525786715202,9165.4,9181.7
1525786718994,9166.9,9181.7
1525786723863,9168.7,9181.7
1525786727674,9168.6,9191.0
1525786731106,9168.9,9189.5
1525786733325,9170.2,9189.5
1525786738787,9171.8,9189.5
1525786741857,9171.9,9188.0
1525786746116,9170.8,9186.6
1525786749894,9172.3,9185.1
1525786753790,9173.6,9182.4
1525786757054,9173.7,9182.2
1525786761203,9173.4,9180.9
1525786764989,9170.3,9180.9
1525786768579,9171.6,9179.6
1525786768579,9171.6,9179.6
1525786775928,9171.4,9179.5
1525786780138,9171.5,9179.5
1525786783433,9171.5,9179.5
1525786786422,9172.7,9195.2
1525786790623,9168.3,9193.7
1525786797241,9172.3,9192.3
1525786801206,9173.8,9192.3
1525786805815,9174.1,9192.3
1525786807670,9174.1,9192.3
1525786812246,9174.3,9192.3
1525786817966,9173.9,9192.0
1525786823365,9174.0,9192.0
1525786827269,9174.0,9191.7
1525786829839,9174.0,9191.7
1525786833302,9174.0,9191.4
1525786837486,9174.0,9191.4
1525786840386,9174.0,9191.1
1525786845310,9175.3,9189.9
1525786849428,9176.7,9188.4
1525786852646,9170.4,9188.4
1525786855104,9169.3,9187.1
1525786859854,9170.8,9187.1
1525786862944,9170.9,9185.8
1525786866655,9172.4,9185.8
1525786870423,9174.0,9184.5
1525786873743,9175.3,9184.5
1525786877561,9173.8,9183.2
1525786881773,9173.2,9183.1
1525786885842,9172.0,9181.9
1525786888702,9172.2,9181.9
1525786893021,9172.8,9180.6
1525786897328,9173.1,9180.5
1525786899685,9173.1,9180.5
1525786902875,9173.4,9180.5
1525786907421,9173.7,9180.5
1525786911239,9174.0,9180.5
1525786914010,9174.3,9180.5
1525786917632,9174.6,9180.5
1525786922462,9174.9,9180.5
1525786925419,9174.9,9180.5
1525786929804,9175.5,9180.5
1525786935463,9175.8,9185.5
1525786938663,9177.3,9185.5
1525786943868,9177.6,9185.5
1525786947261,9177.9,9185.5
1525786951151,9178.2,9185.5
1525786956205,9178.5,9185.5
1525786960184,9178.8,9185.5
1525786964011,9154.8,9185.3
1525786967582,9159.3,9184.0
1525786971269,9169.9,9184.0
1525786974782,9171.3,9182.7
1525786991306,9173.5,9179.9
1525786995258,9158.4,9178.7
1525786998767,9167.9,9178.7
1525787004391,9169.0,9177.4
1525787011051,9169.1,9177.3
1525787014797,9169.1,9177.3
1525787018943,9169.1,9177.3
1525787021749,9169.1,9177.2
1525787024836,9169.1,9177.2
1525787029659,9169.1,9177.2
1525787029659,9169.1,9177.2
1525787036871,9169.1,9176.7
1525787040935,9169.1,9176.7
1525787045197,9169.1,9176.4
1525787047062,9169.1,9176.4
1525787051454,9169.1,9176.1
1525787056450,9169.1,9176.1
1525787058800,9169.1,9175.8
1525787063935,9169.1,9175.8
1525787066599,9169.1,9175.8
1525787071547,9169.1,9175.8
1525787074231,9169.1,9175.8
1525787079123,9169.1,9175.8
1525787089234,9169.1,9175.5
1525787093957,9169.1,9175.5
1525787101078,9169.1,9174.0
1525787105134,9169.1,9173.9
1525787110318,9169.1,9173.9
1525787114910,9169.1,9173.9
1525787126040,9169.7,9174.0
1525787127945,9169.7,9174.0
1525787127945,9169.7,9174.0
1525787136581,9169.7,9174.0
1525787139419,9169.7,9174.0
1525787144631,9169.7,9174.0
1525787148998,9169.7,9174.0
1525787152630,9169.7,9174.0
1525787156008,9169.7,9174.0
1525787159796,9169.7,9174.0
1525787163041,9169.7,9174.0
1525787165492,9169.7,9174.0
1525787171360,9169.7,9174.0
1525787173540,9169.7,9174.0
1525787178068,9169.7,9174.0
1525787182167,9169.7,9174.0
1525787185362,9169.7,9174.0
1525787189593,9169.7,9174.0
1525787192228,9169.7,9174.0
1525787197264,9169.7,9174.0
1525787200934,9169.7,9174.0
1525787205590,9169.7,9174.0
1525787206725,9169.7,9174.0
1525787212765,9169.7,9174.0
1525787215490,9169.7,9174.0
1525787220428,9169.7,9174.0
1525787222702,9169.7,9174.0
1525787227750,9169.7,9174.0
1525787232383,9169.7,9174.0
1525787235926,9171.2,9174.0
1525787240705,9171.3,9174.0
1525787244204,9171.3,9174.0
1525787247987,9171.3,9174.0
1525787251362,9171.3,9174.0
1525787254366,9171.3,9174.0
1525787259003,9171.3,9174.0
1525787262695,9171.3,9174.0
1525787267488,9171.3,9174.0
1525787270919,9171.3,9174.0
1525787274357,9171.3,9174.0
1525787277867,9171.3,9174.0
1525787283598,9171.3,9174.0
1525787285994,9171.3,9179.0
1525787290463,9171.3,9179.0
1525787294333,9171.3,9179.0
1525787297738,9171.3,9179.0
1525787302455,9171.2,9178.9
1525787304838,9171.2,9178.8
1525787309626,9158.0,9176.1
1525787313635,9159.8,9173.6
1525787316076,9161.1,9173.5
1525787320247,9165.0,9173.4
1525787324302,9165.1,9173.3
1525787328158,9165.1,9173.3
1525787331940,9165.1,9173.3
1525787335033,9166.3,9178.5
1525787338748,9162.4,9175.9
1525787342609,9165.3,9174.5
1525787347463,9160.4,9172.0
1525787352670,9163.6,9172.0
1525787356403,9164.8,9172.0
1525787360158,9164.9,9172.0
1525787363637,9166.2,9174.7
1525787367647,9166.2,9174.7
1525787371188,9166.2,9174.6
1525787374670,9166.2,9174.6
1525787378568,9166.2,9174.6
1525787381041,9166.2,9174.6
1525787386123,9167.6,9175.8
1525787389720,9169.1,9176.9
1525787393229,9169.2,9176.6
1525787396473,9169.2,9176.6
1525787400471,9169.2,9176.3
1525787403012,9169.2,9176.0
1525787407442,9169.2,9175.7
1525787411609,9169.2,9175.8
1525787415904,9169.2,9175.8
1525787418358,9169.2,9175.8
1525787422647,9169.2,9175.7
1525787425520,9169.2,9175.7
1525787430314,9170.6,9178.1
1525787435982,9164.4,9176.7
1525787439655,9166.0,9174.2
1525787443438,9166.7,9174.1
1525787446863,9164.4,9172.9
1525787450186,9165.0,9172.7
1525787453589,9165.3,9172.7
1525787457108,9165.4,9172.7
1525787459656,9165.4,9171.0
1525787468956,9165.4,9171.0
1525787472769,9165.4,9171.0
1525787476286,9165.4,9171.0
1525787479791,9165.4,9171.0
1525787483598,9152.0,9171.0
1525787488307,9155.4,9169.0
1525787491002,9158.1,9168.0
1525787494587,9158.4,9168.0
1525787499030,9159.9,9166.7
1525787501566,9151.9,9167.9
1525787505343,9153.7,9166.7
1525787509854,9155.8,9165.4
1525787513986,9157.3,9165.4
1525787517584,9157.6,9165.4
1525787522167,9153.6,9164.1
1525787525207,9153.9,9164.1
1525787528594,9153.4,9164.0
1525787533451,9153.7,9162.0
1525787537054,9154.0,9162.0
1525787540545,9154.3,9162.0
1525787544343,9154.6,9162.0
1525787544343,9154.6,9162.0
1525787551935,9154.3,9162.0
1525787554744,9154.3,9162.0
1525787559341,9152.2,9162.0
1525787563218,9153.5,9162.0
1525787567396,9152.8,9162.0
1525787569659,9154.1,9162.0
1525787574025,9154.6,9162.0
1525787577831,9152.5,9161.3
1525787582288,9154.3,9162.5
1525787585698,9151.8,9167.9
1525787590443,9152.2,9166.7
1525787593774,9153.6,9165.4
1525787597708,9155.2,9165.4
1525787602184,9152.7,9165.4
1525787605170,9152.5,9165.4
1525787608742,9153.5,9164.2
1525787612626,9152.3,9166.5
1525787617174,9154.3,9165.2
1525787620904,9155.8,9165.2
1525787624667,9155.9,9165.2
1525787629815,9154.5,9165.1
1525787633319,9155.9,9165.1
1525787636450,9156.9,9168.8
1525787639350,9158.2,9168.8
1525787644680,9158.3,9168.8
1525787647239,9159.1,9168.8
1525787651223,9160.5,9168.5
1525787655135,9160.4,9168.5
1525787659600,9160.5,9168.5
1525787663005,9160.5,9168.2
1525787667689,9160.5,9168.2
1525787671050,9160.5,9167.9
1525787674432,9160.5,9167.9
1525787677815,9160.5,9167.9
1525787681863,9160.5,9167.6
1525787686315,9155.5,9167.6
1525787690066,9156.8,9167.3
1525787693679,9156.8,9167.3
1525787697087,9155.5,9167.0
1525787700454,9155.5,9167.0
1525787705283,9156.8,9166.7
1525787709139,9156.8,9166.7
1525787712950,9155.5,9166.5
1525787716690,9155.5,9166.5
1525787721325,9156.8,9166.2
1525787724922,9157.0,9166.3
1525787728834,9157.0,9168.9
1525787731990,9155.5,9168.8
1525787736437,9157.0,9168.6
1525787740583,9157.0,9168.6
1525787744070,9155.7,9168.5
1525787748502,9157.0,9168.2
1525787750139,9155.7,9168.2
1525787756591,9157.0,9168.1
1525787760000,9157.1,9167.8
1525787763877,9157.0,9167.9
1525787766692,9155.5,9167.8
1525787770284,9155.5,9167.6
1525787774939,9155.8,9167.6
1525787778890,9155.7,9167.6
1525787782848,9155.7,9167.5
1525787785310,9155.5,9167.5
1525787790287,9155.5,9169.0
1525787793939,9155.5,9168.9
1525787798732,9155.5,9169.1
1525787802646,9155.5,9168.9
1525787805522,9156.0,9168.8
1525787809715,9155.7,9168.7
1525787813744,9157.0,9168.6
1525787817689,9158.2,9168.6
1525787821425,9159.5,9168.6
1525787826509,9160.8,9168.6
1525787829959,9160.8,9168.6
1525787834031,9160.8,9168.6
1525787838188,9160.8,9168.6
1525787840962,9160.8,9168.6
1525787845346,9160.8,9168.3
1525787848801,9160.8,9168.0
1525787853451,9160.8,9167.7
1525787857992,9160.8,9167.7
1525787861023,9160.8,9167.7
1525787865857,9160.8,9167.4
1525787870170,9160.8,9167.1
1525787874091,9160.8,9167.1
1525787877998,9160.8,9166.8
1525787881283,9160.8,9167.0
1525787887615,9160.8,9166.9
1525787891837,9160.8,9166.6
1525787894525,9160.8,9166.6
1525787899736,9160.8,9166.5
1525787903033,9160.8,9166.5
1525787906465,9160.8,9166.5
1525787911266,9160.8,9166.5
1525787915394,9160.8,9166.7
1525787920304,9160.8,9166.7
1525787927250,9160.8,9166.7
1525787934331,9160.8,9166.7
1525787937541,9160.8,9166.7
1525787943830,9160.8,9166.5
1525787946863,9160.8,9166.7
1525787951623,9160.8,9168.1
1525787955891,9160.8,9167.8
1525787960173,9160.8,9167.8
1525787964439,9160.8,9167.5
1525787966410,9160.8,9167.5
1525787971409,9160.8,9167.5
1525787974423,9160.8,9167.5
1525787979365,9160.8,9167.4
1525787982434,9160.8,9167.3
1525787986549,9160.8,9167.3
1525787990378,9160.8,9167.2
1525787995688,9160.8,9167.2
1525787999413,9160.8,9167.1
1525788003350,9160.8,9167.1
1525788006722,9161.0,9166.9
1525788011173,9161.0,9166.9
1525788013979,9161.0,9166.9
1525788018062,9161.0,9167.0
1525788022347,9161.0,9166.9
1525788025114,9161.0,9166.9
1525788030054,9161.0,9166.8
1525788032995,9161.0,9166.8
1525788037311,9161.0,9166.6
1525788041378,9161.0,9166.6
1525788045603,9156.0,9166.6
1525788048422,9156.0,9166.6
1525788054368,9156.0,9166.5
1525788057085,9155.9,9168.6
1525788060544,9155.9,9168.1
1525788064546,9156.1,9168.2
1525788067938,9155.9,9168.2
1525788073351,9155.9,9168.2
1525788075998,9155.9,9168.2
1525788080236,9155.9,9168.6
1525788083699,9156.1,9168.7
1525788086444,9156.1,9168.6
1525788091828,9156.1,9168.0
1525788095726,9156.1,9167.9
1525788098022,9156.1,9167.9
1525788102253,9156.1,9167.9
1525788106740,9156.0,9167.9
1525788109837,9156.0,9167.8
1525788113260,9156.0,9167.7
1525788117588,9156.0,9167.6
1525788121673,9156.0,9160.0
1525788123473,9156.0,9160.0
1525788128220,9156.4,9160.0
1525788132776,9156.4,9160.0
1525788136130,9156.4,9160.0
1525788139738,9156.4,9160.0
1525788144748,9156.4,9160.0
1525788148313,9156.4,9160.0
1525788149717,9156.4,9160.0
1525788154855,9156.4,9160.0
1525788158475,9156.4,9160.0
1525788162982,9156.4,9160.0
1525788166507,9156.4,9160.0
1525788169253,9156.4,9160.0
1525788174257,9156.4,9160.0
1525788178991,9156.4,9159.9
1525788181654,9156.4,9159.9
1525788186404,9156.7,9168.9
1525788189499,9156.7,9168.8
1525788192950,9156.7,9168.8
1525788197306,9158.1,9168.8
1525788201090,9158.1,9168.7
1525788205018,9158.1,9168.7
1525788208067,9158.1,9168.6
1525788212641,9158.1,9168.6
1525788215686,9158.1,9168.6
1525788220888,9158.1,9168.5
1525788225196,9158.1,9168.6
1525788228095,9158.1,9169.2
1525788231530,9159.5,9169.2
1525788237053,9159.5,9169.2
1525788243252,9160.9,9169.2
1525788247790,9160.9,9169.2
1525788248995,9160.9,9169.2
1525788259334,9160.9,9169.2
1525788263351,9160.9,9169.2
1525788267135,9160.9,9169.2
1525788268329,9160.9,9169.2
1525788275629,9160.9,9169.2
1525788277838,9160.9,9169.2
1525788282893,9160.9,9169.2
1525788287883,9160.9,9169.2
1525788291656,9160.9,9169.2
1525788295497,9162.2,9179.6
1525788300091,9162.2,9179.1
1525788301960,9164.4,9179.1
1525788308102,9166.5,9179.1
1525788311043,9166.5,9179.1
1525788315824,9166.5,9178.8
1525788318491,9166.5,9178.8
1525788323130,9166.5,9178.8
1525788325841,9166.5,9178.8
1525788330714,9166.5,9178.8
1525788334396,9166.7,9178.8
1525788337970,9166.7,9179.0
1525788343602,9166.7,9179.8
1525788346975,9166.7,9179.8
1525788351501,9167.0,9179.8
1525788354493,9167.3,9179.8
1525788360444,9167.3,9179.8
1525788364621,9167.3,9179.8
1525788367709,9167.3,9179.8
1525788370702,9167.3,9179.8
1525788375133,9167.3,9179.8
1525788378949,9167.3,9179.8
1525788382553,9167.3,9179.8
1525788386029,9167.3,9179.8
1525788386029,9167.3,9179.8
1525788394545,9167.3,9179.8
1525788396875,9167.3,9179.8
1525788401591,9167.3,9179.8
1525788404549,9167.3,9179.8
1525788407985,9167.3,9179.8
1525788413170,9167.3,9179.8
1525788415668,9167.3,9179.8
1525788420333,9173.7,9179.8
1525788423812,9173.7,9179.8
1525788428369,9173.7,9179.8
1525788431083,9173.7,9179.8
1525788436650,9173.7,9179.8
1525788441584,9176.7,9179.8
1525788444958,9176.7,9179.8
1525788448730,9176.7,9179.8
1525788452628,9176.7,9179.8
1525788457027,9176.7,9179.8
1525788461650,9176.7,9179.8
1525788464938,9176.7,9179.8
1525788468704,9176.7,9179.8
1525788473361,9176.7,9179.8
1525788476782,9176.7,9179.8
1525788478286,9176.7,9179.8
1525788484314,9176.7,9179.8
1525788488020,9176.7,9179.8
1525788491073,9176.9,9179.8
1525788495440,9176.9,9179.8
1525788499260,9176.9,9179.8
1525788502485,9176.9,9179.8
1525788505331,9176.9,9179.8
1525788509780,9176.9,9179.8
1525788509780,9176.9,9179.8
1525788518151,9176.9,9179.8
1525788521934,9176.9,9179.8
1525788525596,9176.9,9179.8
1525788530044,9176.9,9179.8
1525788535384,9176.9,9179.8
1525788540000,9176.9,9179.8
1525788541380,9176.9,9179.8
1525788549309,9176.9,9179.8
1525788553480,9176.9,9179.8
1525788557960,9176.9,9179.8
1525788564206,9176.9,9179.8
1525788572267,9176.9,9179.8
1525788575217,9176.9,9179.8
1525788582580,9176.9,9179.8
1525788589629,9176.9,9179.8
1525788593395,9176.9,9179.8
1525788597980,9176.9,9179.8
1525788601663,9176.9,9179.8
1525788605677,9176.9,9179.8
1525788609906,9176.9,9179.8
1525788613649,9176.9,9179.8
1525788618170,9176.9,9179.8
1525788620851,9176.9,9179.8
1525788624587,9176.9,9179.8
1525788628644,9176.9,9179.8
1525788632413,9176.9,9179.8
1525788637134,9176.9,9179.8
1525788640445,9176.9,9179.8
1525788644161,9167.3,9179.8
1525788648543,9167.3,9179.8
1525788652373,9167.3,9179.8
1525788655938,9167.3,9179.8
1525788659753,9167.3,9179.8
1525788662111,9167.3,9179.8
1525788667456,9167.3,9179.8
1525788669656,9167.3,9179.8
1525788674042,9167.6,9179.8
1525788677538,9167.6,9179.8
1525788682805,9169.0,9179.8
1525788686049,9170.2,9179.8
1525788690886,9170.4,9179.8
1525788694296,9170.4,9179.8
1525788697802,9170.4,9179.8
1525788702240,9171.8,9179.8
1525788705941,9168.9,9179.6
1525788708049,9168.9,9178.1
1525788712125,9170.1,9178.1
1525788715018,9170.1,9178.1
1525788715018,9170.1,9178.1
1525788715018,9170.1,9178.1
1525788715018,9170.1,9178.1
1525788715018,9170.1,9178.1
1525788715018,9170.1,9178.1
1525788715018,9170.1,9178.1
1525788715018,9170.1,9178.1
1525788715018,9170.1,9178.1
1525788772222,9168.8,9176.7
1525788777926,9168.8,9176.6
1525788782891,9168.9,9179.8
1525788786060,9168.8,9178.1
1525788788704,9168.8,9178.1
1525788793464,9168.8,9178.1
1525788797178,9168.8,9176.9
1525788798629,9168.8,9176.9
1525788805405,9168.8,9176.9
1525788809651,9168.8,9176.9
1525788813242,9168.8,9176.9
1525788816625,9168.8,9176.9
1525788821203,9168.8,9176.9
1525788825492,9168.8,9176.9
1525788828004,9168.8,9176.9
1525788832974,9168.8,9176.9
1525788837502,9168.8,9176.9
1525788840896,9168.8,9176.9
1525788843961,9171.4,9176.9
1525788847607,9171.4,9176.9
1525788851238,9171.4,9176.9
1525788853778,9171.4,9179.5
1525788859454,9171.4,9179.8
1525788864053,9171.4,9179.8
1525788867521,9171.4,9179.6
1525788871283,9171.4,9179.6
1525788874114,9171.4,9179.6
1525788878743,9171.4,9179.6
1525788881609,9171.4,9179.6
1525788885564,9171.4,9179.6
1525788889945,9171.4,9179.6
1525788893714,9171.4,9179.6
1525788898126,9171.4,9179.6
1525788900768,9171.4,9179.6
1525788906782,9176.0,9179.6
1525788909654,9176.0,9179.6
1525788913062,9176.0,9179.6
1525788917876,9176.0,9179.6
1525788921565,9176.0,9179.6
1525788924124,9176.0,9179.6
1525788934217,9176.0,9179.6
1525788940946,9176.0,9179.6
1525788945722,9176.0,9179.6
1525788950344,9176.0,9179.6
1525788954020,9170.7,9178.5
1525788959313,9170.7,9178.5
1525788963616,9170.7,9178.5
1525788966768,9170.7,9178.5
1525788970978,9170.7,9178.5
1525788975723,9170.7,9178.5
1525788982107,9170.7,9179.1
1525788987393,9170.7,9179.1
1525788994058,9179.0,9179.9
1525789001536,9179.0,9179.9
1525789007698,9179.0,9179.9
1525789022693,9179.0,9179.9
1525789027936,9179.0,9179.9
1525789032029,9179.0,9179.9
1525789036382,9179.0,9179.9
1525789041048,9179.0,9179.9
1525789045026,9179.0,9179.9
1525789050938,9179.0,9179.9
1525789079283,9179.0,9179.9
1525789083212,9179.0,9179.9
1525789087024,9179.0,9179.9
1525789087024,9179.0,9179.9
1525789094586,9179.0,9179.9
1525789101286,9179.0,9179.9
1525789105371,9179.0,9179.9
1525789108774,9179.0,9179.9
1525789112594,9179.0,9179.9
1525789116484,9179.0,9179.9
1525789119752,9179.0,9179.9
1525789122983,9179.0,9179.9
1525789126849,9179.0,9179.9
1525789130563,9179.0,9179.9
1525789134351,9179.0,9179.9
1525789137611,9179.0,9179.9
1525789142173,9179.0,9179.9
1525789147636,9179.0,9179.9
1525789150458,9179.0,9179.9
1525789153778,9179.0,9179.9
1525789158422,9179.9,9181.7
1525789162828,9179.9,9181.7
1525789166658,9179.9,9181.7
1525789170085,9179.9,9181.7
1525789173818,9179.9,9181.7
1525789176242,9179.9,9181.7
1525789181325,9179.9,9181.7
1525789183212,9179.9,9181.7
1525789190416,9179.9,9181.7
1525789193770,9179.9,9181.7
1525789196171,9179.9,9181.7
1525789201386,9179.9,9181.7
1525789206670,9179.9,9181.7
1525789207809,9179.9,9181.7
1525789213138,9179.9,9185.8
1525789217614,9179.9,9185.8
1525789220979,9179.9,9185.8
1525789224594,9179.9,9185.8
1525789229814,9179.9,9185.8
1525789233581,9179.9,9180.0
1525789237445,9179.9,9180.0
1525789241279,9179.9,9180.0
1525789245406,9179.9,9180.0
1525789248995,9179.9,9180.0
1525789252898,9179.9,9180.0
1525789257878,9179.9,9180.0
1525789260958,9179.9,9180.0
1525789265197,9179.9,9180.0
1525789267661,9179.9,9180.0
1525789273147,9179.9,9180.0
1525789278094,9179.9,9180.0
1525789281546,9179.9,9180.0
1525789286409,9179.9,9180.0
1525789289226,9179.9,9180.0
1525789296103,9179.9,9180.0
1525789300209,9179.9,9180.0
1525789303918,9179.9,9180.0
1525789307589,9179.9,9180.0
1525789308967,9179.9,9180.0
1525789314203,9179.9,9180.0
1525789319245,9179.9,9180.0
1525789325155,9179.9,9180.0
1525789331550,9179.9,9180.0
1525789335781,9179.9,9180.0
1525789339911,9179.9,9180.0
1525789343756,9179.9,9180.0
1525789348931,9179.9,9180.0
1525789352688,9179.9,9180.0
1525789356448,9179.9,9180.0
1525789361732,9179.9,9180.0
1525789365382,9179.9,9180.0
1525789369509,9179.9,9180.0
1525789375918,9179.9,9180.0
1525789379226,9179.9,9180.0
1525789385366,9179.9,9180.0
1525789389801,9179.9,9180.0
1525789395255,9179.9,9180.0
1525789402358,9179.9,9187.5
1525789408209,9179.9,9187.5
1525789412962,9179.9,9187.5
1525789416770,9179.9,9187.5
1525789419727,9179.9,9187.2
1525789425065,9179.9,9187.2
1525789430122,9179.9,9187.2
1525789435858,9179.9,9187.2
1525789441385,9179.9,9187.2
1525789445250,9179.9,9187.2
1525789449434,9179.9,9187.2
1525789453574,9179.9,9187.2
1525789459667,9179.9,9187.2
1525789466947,9179.9,9187.2
1525789471321,9179.9,9187.2
1525789476946,9180.0,9187.2
1525789482422,9180.2,9187.2
1525789487158,9182.9,9190.5
1525789492121,9185.5,9190.5
1525789496940,9186.7,9190.5
1525789501016,9186.7,9190.5
1525789509702,9186.7,9190.5
1525789517811,9186.7,9190.5
1525789522623,9186.7,9190.5
1525789526638,9186.7,9190.5
1525789533352,9181.3,9189.3
1525789540434,9181.3,9189.3
1525789543975,9181.3,9189.3
1525789548203,9181.3,9189.3
1525789554553,9181.3,9189.3
1525789558738,9181.3,9189.3
1525789562673,9188.4,9189.3
1525789567848,9188.4,9189.3
1525789573081,9182.4,9190.5
1525789575867,9182.4,9190.5
1525789580543,9182.4,9190.5
